time,f1_Hz,f2_Hz,f3_Hz,width1_Hz,width2_Hz,width3_Hz,amp1,amp2,amp3,quality_flag
2016-01-02 00:00:00+00:00,7.851332340220248,14.343989430629117,20.509868315999505,1.269960129758785,1.3160771751410958,1.6888111511109407,0.8631848112826139,0.6229711852707118,0.3846798860364746,1
2016-01-02 00:10:00+00:00,7.893262009382108,14.045870070428263,20.815466234279157,0.6777947841959376,0.8369626404091931,0.498786186313515,0.5906611335405088,0.2335504357328373,0.35955709770951516,1
2016-01-02 00:20:00+00:00,7.731934259234618,14.079435572260554,20.880291563035044,0.6321248514862255,0.5828828776485816,1.8885813361836883,1.269239086165894,0.2870093563929873,0.19288733559917814,1
2016-01-02 00:30:00+00:00,7.725427272567392,14.400168676506915,20.789244749360094,0.8558068521187265,1.0738504287963597,1.9291485739154284,0.7120542413790373,0.4240270713164323,0.4222161927235394,1
2016-01-02 00:40:00+00:00,7.872991638192423,14.23663727491506,20.967267637525623,0.6014327165657738,0.9977157940179083,0.17818146716323624,1.224579333807295,0.42508716588142664,0.37709652256087417,1
2016-01-02 00:50:00+00:00,7.855166302577336,14.18402761362609,20.598154843904954,0.5853899704252353,0.7232717998563314,1.8227843316912078,1.3250903212952858,0.36302402616316376,0.24629924150161212,1
2016-01-02 01:00:00+00:00,7.851616558059031,14.455381801406265,20.699026141160417,0.5126202620248371,1.3053630078259222,1.1044952195200188,0.3266654687188568,0.5834113773512276,0.13577639765197522,1
2016-01-02 01:10:00+00:00,7.859460657801713,14.342501692043646,20.755129779010343,0.645085286961513,1.1592648089395154,1.3688995203792005,1.3134455324975,0.5917708770566992,0.3289719280852597,1
2016-01-02 01:20:00+00:00,7.7775082518566645,14.408139493072749,20.911983113933136,0.6500224508116242,1.1582974141626268,0.6357896323061404,1.076371916630079,0.7687102744448782,0.3227935128182206,1
2016-01-02 01:30:00+00:00,7.850653403525538,14.283837086808475,20.83828324406979,0.5433475652651992,1.1451899214691337,1.0709659867693466,0.7090648482393163,0.40898618312203,0.3264345283138791,1
2016-01-02 01:40:00+00:00,7.855678930365268,14.625633833404608,21.12743710124643,0.7499432527308734,1.3268783699127318,0.7275631498481694,0.47806891057763423,0.40235655909560775,0.43804418547274226,1
2016-01-02 01:50:00+00:00,7.775241892766047,14.231823226742614,20.685481046377248,0.3268037704535989,0.9533783038107286,0.884287450396269,0.9787523287726994,0.5280370534976655,0.2970941329003709,1
2016-01-02 02:00:00+00:00,7.981805398138973,14.513984568431196,20.597508177951823,0.8983531562623389,0.6275330954993328,1.6888934829890954,0.9464227162435469,0.3068022071237252,0.33865113285790993,1
2016-01-02 02:10:00+00:00,7.870599774216828,14.297554582183867,21.075517539433932,0.6886412042965239,0.9378339353830999,1.599660039147208,1.3276120771107962,0.7804556682155614,0.35626339739884155,1
2016-01-02 02:20:00+00:00,7.737534558339291,14.106643348402512,20.592912442653116,0.7180432645015506,0.5033129235853757,1.5281915082140582,1.0194226774707524,0.4463521782908292,0.25550733911217416,1
2016-01-02 02:30:00+00:00,7.885504548293016,14.363384724625538,20.910376315998246,0.9173750020720604,0.6813828857869333,0.9843585683485653,0.6736921771519855,0.4880875647805718,0.3777571861220363,1
2016-01-02 02:40:00+00:00,7.755142609163013,14.343464373501202,20.66148002624446,0.8743487818767995,1.485722734243092,0.9238650300162912,0.5338796637369427,0.5204113118616178,0.43607202513243487,1
2016-01-02 02:50:00+00:00,7.896216002364415,14.17977548792728,20.498233673752466,0.6740187914592424,0.6698246971710102,0.5402537192675887,1.0439319008724377,0.47782013805391993,0.25857360012619895,1
2016-01-02 03:00:00+00:00,7.9260639353058835,14.195499833932809,20.752751372293794,0.8903581511316315,0.6478151676070825,1.471200240834869,1.001272103385649,0.45866273758740556,0.11740452217481712,1
2016-01-02 03:10:00+00:00,7.767843487189397,14.303424844643686,20.944217447919044,1.1097789216544167,1.2008866681562247,1.97465474538189,1.3961247418125668,0.853262447192598,0.22072121832954755,1
2016-01-02 03:20:00+00:00,7.910684450567914,14.348570676688722,20.626335702342075,0.5975632837746884,1.2589635184172425,1.7823129742893746,0.8524456579363513,0.5129611778209314,0.3065568080544362,1
2016-01-02 03:30:00+00:00,7.866747411458445,14.01032329282847,20.896309317256634,0.9507549422712859,0.5001067691524935,1.2122747584067686,1.1256035480786322,0.5723349935630739,0.14251725620329495,1
2016-01-02 03:40:00+00:00,7.899594413155487,14.433368608158512,20.92460267433165,0.5773788524611112,1.074635156746687,1.3973358536232907,0.9601678877106564,0.42590981802346184,0.24782895691336562,1
2016-01-02 03:50:00+00:00,7.985671595725426,14.247834272097181,20.619681429979345,1.035085212469362,0.8354820991118569,1.298971635964789,0.18930254676273384,0.5923361898524834,0.30318349241495585,1
2016-01-02 04:00:00+00:00,7.814389377642961,14.147532844018022,20.776515867996128,0.6576145885771613,1.0991731390116302,1.5637825625396231,1.2148139167347507,0.5046945049544871,0.36416931175589584,1
2016-01-02 04:10:00+00:00,7.773807347950144,14.42042725152698,21.047469245680347,0.6499755599091188,0.9091980418031533,1.896840006956317,0.872170612424751,0.5373824379663937,0.3983746368755557,1
2016-01-02 04:20:00+00:00,7.763024288867837,14.30480975540742,20.90870731181294,1.029842028238794,0.5903191905337499,0.9721644832595813,1.1977357787065834,0.571629310593111,0.335173793247822,1
2016-01-02 04:30:00+00:00,7.768993066724719,14.45371611545703,20.772086999030922,0.944314989151153,0.8555927817868008,0.9870393655527295,1.0507729261965835,0.6323877574429028,0.28290466360004174,1
2016-01-02 04:40:00+00:00,7.828155312236182,14.360450225650437,20.873779346323165,0.6641814865173422,1.187736292400443,1.0851462030440862,0.7033685716492719,0.6049469611650018,0.2596605914445077,1
2016-01-02 04:50:00+00:00,7.8616741617698915,14.307821152892622,20.708851075724176,0.825473747754655,1.5831114474061052,1.1868600698494343,0.9477307447382931,0.49652995093736024,0.29451603707429963,1
2016-01-02 05:00:00+00:00,7.856568713329305,14.289769255411517,20.97883158638922,0.6580096199026872,1.1169548450164504,1.4913306512897653,0.99059010955523,0.5008724394564239,0.3801770071180866,1
2016-01-02 05:10:00+00:00,7.9006523547119665,14.366103185862384,20.978883780011262,0.4814524483051854,0.8827222284097431,1.1731166727361484,1.0552042038805325,0.33313578023178597,0.3530952649418297,1
2016-01-02 05:20:00+00:00,7.835554814060819,14.25862141838878,20.830128861002397,0.8378570236254974,0.6461057454916888,0.8586319114373666,1.1536981620542324,0.47376220793969903,0.30289590435119956,1
2016-01-02 05:30:00+00:00,7.950827015877328,14.205990566844394,20.846677599823526,0.7287155664386377,0.9524644601264554,0.8639137722434997,1.0091544566534607,0.5161894373946345,0.4319735656442446,1
2016-01-02 05:40:00+00:00,7.813393979640452,14.38152898310715,20.662311215496192,0.6108332887490328,0.8864670222312425,0.7299068175306134,1.5238632114070523,0.6375098736583227,0.26720279701240907,1
2016-01-02 05:50:00+00:00,8.05219487041468,14.291028396491729,20.609364626798094,1.0609430159224729,1.0917337216640615,1.1571878081796882,1.2521615432872357,0.14480088070480107,0.4089618769772264,1
2016-01-02 06:00:00+00:00,7.8846420886148385,14.312408503636611,20.75569894058089,0.6175959642330617,0.9821124746740131,1.6135202338575008,1.2987954040292986,0.5463849085461354,0.25601181994993416,1
2016-01-02 06:10:00+00:00,7.76601600580201,14.439105800965496,20.799079155367334,0.8287957249761075,1.1438739126363866,1.3681348438340093,1.2474765547864404,0.38405415332047455,0.18906080165592115,1
2016-01-02 06:20:00+00:00,7.748909672891207,14.294701261749385,20.97156351323027,1.0159823140957978,0.8920883897578563,1.4253541564865442,1.022926194621814,0.6164698288251392,0.3075140471657682,1
2016-01-02 06:30:00+00:00,7.873163902531624,14.310143197905886,20.950493801634014,0.7487889302926144,1.5127351292684041,0.7663164517520942,1.2195556916797796,0.6993608907996254,0.11940920272842762,1
2016-01-02 06:40:00+00:00,7.816666732605777,14.236340360372425,20.83979519033974,0.6531649098438532,1.1751465648104433,0.7308820834140497,1.3746431195063795,0.49276578567669094,0.27061499276403667,1
2016-01-02 06:50:00+00:00,7.891634100075565,14.359932861789092,20.990572221781402,0.859549660893959,0.7879916676038506,1.2713494771693425,1.037806404248848,0.7152053511150804,0.3806034733255621,1
2016-01-02 07:00:00+00:00,7.872336098050782,14.350155896087902,20.670370231819717,0.8911399447164751,1.3003332051593124,1.6985297899315213,1.3152265664992857,0.630200080365219,0.37909757577220676,1
2016-01-02 07:10:00+00:00,7.82860660230292,14.416188889251805,20.973376349000027,0.975312139338262,0.6531968398443214,1.537934964749024,0.6093290885668172,0.5208547644876494,0.43387946037288017,1
2016-01-02 07:20:00+00:00,7.766638135770702,14.238506756033159,20.693075280446102,1.174241890298702,0.7435958430639694,0.9305736315957411,1.3297033387016977,0.259531668743551,0.2295958198156282,1
2016-01-02 07:30:00+00:00,7.713135568317948,14.252957730186507,20.997438930836662,0.7085417970085118,0.7597040064086122,2.1164903648427895,0.7687168760894287,0.5577345328257449,0.19316180426988405,1
2016-01-02 07:40:00+00:00,7.798536976216434,14.402833226730111,20.809309650404728,0.8391708011035655,1.3985137982615659,0.3881112844879113,0.6086802326939473,0.37571905528704796,0.3655280204439227,1
2016-01-02 07:50:00+00:00,7.902698145971651,14.337910932905276,20.51137754034004,0.5461519367373409,0.9463744543680762,1.2116054945648151,0.9162707500756527,0.07110060812819807,0.22552793739889107,1
2016-01-02 08:00:00+00:00,7.851235199754819,14.198755755024049,20.92043547302969,0.9332753999094662,0.8113941681826928,1.2410904955874755,1.0622136497504224,0.33500110145778217,0.32166031685214047,1
2016-01-02 08:10:00+00:00,7.73436359986362,14.464133185560618,20.932117969281446,0.8367433285391532,1.0492311583094507,1.1163447943644558,1.100423689623661,0.7022672605129676,0.19746540609542973,1
2016-01-02 08:20:00+00:00,7.847785890970837,14.103365914130311,20.74195660250066,0.7642621202416005,1.1626204290050979,1.410265370799896,1.3871468416128772,0.5193906216182393,0.2545669161320084,1
2016-01-02 08:30:00+00:00,7.864659415462086,14.4011162851679,20.754495957460897,0.6763878974826113,1.4767544176525471,1.1190902165557974,0.8328351014257658,0.6841110708672982,0.2506431421995156,1
2016-01-02 08:40:00+00:00,7.763022124061078,14.15498800154069,20.785978674723452,0.7303145829304228,0.5509024680171221,0.6018505587224688,1.493202571366953,0.7362309321559165,0.2986332520991952,1
2016-01-02 08:50:00+00:00,7.845919710506638,14.532908969237937,20.5208480968474,0.8472666019625417,1.37899383583706,1.164579838837453,1.4938414552883574,0.5415598640772441,0.28857571057235065,1
2016-01-02 09:00:00+00:00,7.8381638861562255,14.1210532432607,20.454607443838455,0.6067659224420677,0.37979650294114564,1.2658361370694804,1.0676878864608264,0.4134068703888517,0.3221809925633541,1
2016-01-02 09:10:00+00:00,7.741949779913758,14.444456524391395,21.00424231287107,0.7385760843649406,1.2718858679120781,1.5646237221537136,0.7517466493565876,0.34176198649328215,0.3223602105927812,1
2016-01-02 09:20:00+00:00,7.86188557090334,14.296162360027171,20.685056734584442,0.8033356086930535,1.348984579601621,1.7670225605613106,1.7472416359601204,0.49052570941205054,0.3472936746426997,1
2016-01-02 09:30:00+00:00,7.877995730245307,14.26172945973463,21.086612188240498,0.49207597475753256,1.3645208935804654,0.8578048578112434,1.5174615552385289,0.3661628342194083,0.26606192004223767,1
2016-01-02 09:40:00+00:00,7.91964291494351,14.327724362696907,21.013526472237423,0.5897405309653473,1.1706514052393393,1.8688780437773933,1.0571374549018875,0.3300197484776316,0.3487476965766853,1
2016-01-02 09:50:00+00:00,7.917164550503311,14.38105199020972,21.042677769156146,0.6679990927961166,0.6804691516744937,1.0287559345880957,0.5913331313193617,0.4031248032026876,0.40310993019075514,1
2016-01-02 10:00:00+00:00,7.722504401593328,14.196435758331726,20.709675256928374,1.1136463465474629,1.224123843296496,0.9957999518821629,1.1861523302217463,0.4598242426297888,0.18366828321780432,1
2016-01-02 10:10:00+00:00,7.757545784327559,14.206802351849118,20.565571645770373,0.6338549714549794,0.6797481714083706,1.0356071248439684,0.8230249434839391,0.46392899049055913,0.20042108563944233,1
2016-01-02 10:20:00+00:00,7.873625002246046,14.382376234698826,20.643402055298527,0.7888416759911829,0.7183906663886277,0.4194870157477466,1.2622014460120652,0.48658117475059887,0.37058092567509476,1
2016-01-02 10:30:00+00:00,7.873372298755262,14.099263512785125,20.739060397796994,0.5918872506279027,0.863120419225996,1.0309944822507304,1.068850796061252,0.5638244017914061,0.3789635581689355,1
2016-01-02 10:40:00+00:00,7.873317625466007,14.233752980212836,20.44963077119369,0.6447193615704888,0.8901546886127482,1.7244024055646219,0.5211884659937835,0.4728557643598516,0.2673705399714766,1
2016-01-02 10:50:00+00:00,8.140174166790192,14.668454051330647,20.73388122565903,0.511798325690461,1.072210967509666,1.3909412242077255,0.6460112251733361,0.6130870640733431,0.3603174545237363,1
2016-01-02 11:00:00+00:00,7.877466482349306,14.187117110068202,20.77451726433721,0.9340604709347355,0.7913798472632666,1.2910248897536645,0.7713468928678652,0.607056617751473,0.2617089902793961,1
2016-01-02 11:10:00+00:00,7.922478155792632,14.440718523448979,20.610174582898807,0.5348907485129915,1.0989086635949228,1.3402802144805632,1.4922696455209115,0.649904848947904,0.2979174959602678,1
2016-01-02 11:20:00+00:00,7.90778909369045,14.232368669227805,20.647829433769978,0.9814022026289335,0.5883043822947984,1.704578853083702,0.8050199216206542,0.4823947010874512,0.2978319825537647,1
2016-01-02 11:30:00+00:00,7.883415004587377,14.363466384694389,20.77037344701376,0.8935794392109955,1.011644056790803,0.848803993165703,0.31787440968605585,0.31402812393720375,0.3119448964772458,1
2016-01-02 11:40:00+00:00,7.805915941976742,14.38060007573693,20.856464644596194,0.7849196305866813,0.9182628225283055,1.5615514415149605,0.9395226481040395,0.4639226151255243,0.43888027972320925,1
2016-01-02 11:50:00+00:00,7.891688144651317,14.43724743660887,20.668954968362748,0.9880051790786347,1.3041487376649972,1.2266090006318178,0.9215939447064514,0.35476629844254454,0.5479530165648251,1
2016-01-02 12:00:00+00:00,7.768977388153666,14.277436807197335,20.845972097130794,1.4206402552228194,1.3343414997672471,0.8864543966029879,1.47694330079753,0.6195470969755968,0.16326410621225557,1
2016-01-02 12:10:00+00:00,7.811690712984112,14.539828057261486,20.8222169384504,0.8955051282252786,0.9490123466526073,1.3854589246966154,1.4543694550713138,0.27832575469942616,0.24329787301852823,1
2016-01-02 12:20:00+00:00,7.79164023686635,14.23013673688647,20.808279605597036,0.5759878756005085,0.41215396333275556,1.2335294009227535,0.6073713083427212,0.5511117417220788,0.23058595163777357,1
2016-01-02 12:30:00+00:00,7.836853018417789,14.328659980655758,20.703003017456147,1.0978035319425175,0.5577184057007702,0.8773079214258338,1.1180256508131818,0.5302379238109404,0.4378785413128986,1
2016-01-02 12:40:00+00:00,8.01531050978553,14.329684941911912,20.600359184297673,0.8372222913051268,1.3371232541299314,0.7721858972959439,1.237524997768496,0.6099727378126079,0.4189730363205,1
2016-01-02 12:50:00+00:00,7.680592638193705,14.165316074200572,21.054398340395295,1.2222246802281438,0.9569929919073276,1.026042952672356,0.9636543930001484,0.5408987788706527,0.38909343986039546,1
2016-01-02 13:00:00+00:00,7.884712308835706,14.265351058465361,20.89404512974186,0.6987899556113214,1.5247463988153602,0.9955958608145881,1.0528235821819403,0.49295029967894716,0.260621822393831,1
2016-01-02 13:10:00+00:00,7.700633790590827,14.318744348144854,20.94993280721183,1.0563888045381111,1.2690078851825435,1.688384741165454,1.3316808105668474,0.33603582443065516,0.3212643039076737,1
2016-01-02 13:20:00+00:00,7.79173831652727,14.247219291018986,20.786108370829822,0.7999686458705463,1.0765513681271677,1.1143000933520724,1.0878219370628537,0.7559089372229348,0.14117188037589526,1
2016-01-02 13:30:00+00:00,7.916453265759183,14.59170043108156,20.773635536718107,1.3313456698928317,1.0385649286023582,1.0507636556071276,1.2011441957374656,0.4922740625142056,0.37304954484108654,1
2016-01-02 13:40:00+00:00,7.83432682147859,14.197875657929055,20.87143240485208,0.7436798489009526,0.6553328602540602,1.651522054686421,1.4220670526765518,0.44722881344693677,0.3391115526451661,1
2016-01-02 13:50:00+00:00,7.742815187005615,14.439768126487378,20.52223266061111,1.4003337275580632,0.8106058140735276,1.7398646036086651,0.8660289242932485,0.5172779180583255,0.25368314320725416,1
